4123
0.043695 0.07175 0.2846
-0.031006 0.007541 0.300703
-0.021205 -0.0653 0.0093
-0.027675 -0.0146 -0.0123
-0.050515 0.1244 0.14943
0.008665 -0.06594 0.16355
-0.085765 0.07347 0.33321
0.024655 -0.0768 0.0245
-0.01839 -0.011815 0.396593
-0.045901 -0.035727 0.373146
-0.093665 0.08958 0.31893
-0.030465 -0.004001 0.437763
-0.044669 -0.029809 0.387555
-0.060045 -0.0318 0.0245
-0.077415 0.04914 0.11
-0.04446 -0.001704 0.393062
0.065325 -0.09044 0.12064
0.000465 0.0602 0.16355
-0.052613 0.063932 0.283778
-0.051267 -0.032564 0.342516
-0.047189 -0.023171 0.464971
0.045605 -0.10563 0.08914
0.087605 -0.01798 0.13278
0.022185 -0.07798 0.0596
0.096265 0.08606 0.18435
-0.043112 -0.018731 0.432228
-0.004701 -0.017579 0.237265
-0.064403 -0.015549 0.409979
0.022185 -0.02345 0.13086
-0.061642 0.046297 0.259155
-0.003205 -0.12793 0.25313
-0.095615 -0.03809 0.34484
-0.038764 -0.016815 0.353655
-0.045444 0.004502 0.325822
-0.055996 -0.015637 0.371255
-0.02781 0.007553 0.352234
0.075975 0.10555 0.18207
-0.060926 0.074036 0.228556
-0.030564 0.048932 0.328537
0.040505 0.03794 0.07969
-0.005345 -0.10031 0.15536
-0.034575 0.11942 0.09936
-0.019876 0.00398 0.447371
0.091325 0.09391 0.18712
-0.021266 -0.016677 0.283844
-0.082986 -0.080511 0.263059
0.081845 -0.02577 0.11522
-0.052538 -0.019013 0.367655
-0.039355 -0.12717 0.09677
-0.025547 0.017939 0.329416
-0.033015 -0.005601 0.401438
-0.022509 0.003301 0.242639
-0.020165 0.001854 0.361555
-0.029576 0.023812 0.281379
-0.003375 -0.12209 0.32253
-0.032777 0.007589 0.309843
-0.026465 0.05523 0.1604
-0.087865 -0.07002 0.33704
-0.053905 0.07834 0.34306
-0.098815 0.10549 0.17527
0.076715 -0.06465 0.08941
-0.041426 -3.2e-05 0.423015
-0.040741 0.011201 0.330328
0.023885 -0.11942 0.09936
-0.085585 0.084976 0.165744
-0.067752 0.062849 0.264548
0.013895 -0.0074 -0.018
0.079695 -0.10424 0.22167
-0.076878 -0.053161 0.305694
-0.037174 0.010839 0.323644
-0.060353 -0.016835 0.404253
0.075535 0.07825 0.13271
