2104
0.078547 0.091648 0.14258
-0.096544 0.0 0.037957
0.122249 0.006602 -0.054939
0.04073 -0.099914 0.002216
0.069607 0.080979 0.074339
0.114091 0.075827 0.030928
0.113618 -0.071195 0.158462
0.091475 -0.080722 0.011371
-0.066897 0.072764 0.151
0.091302 -0.086004 0.024356
0.082908 -0.089174 0.005525
0.083978 0.089283 0.000746
0.003675 -0.06068 0.200727
0.049232 -0.107629 0.062081
-0.096992 -0.049007 0.11926
0.06037 -0.084695 0.07697
0.100714 0.095083 0.112444
0.096361 -0.028663 0.197546
0.149466 -0.04189 0.117903
0.132682 0.02357 -0.040479
0.100293 0.091576 0.133205
-0.096073 -0.014732 0.129753
0.096364 0.0 0.197566
0.044456 -0.086983 0.066171
-0.104438 0.0065 0.072157
-0.060532 0.07403 0.02728
-0.067699 0.071594 0.018412
0.114091 -0.075827 0.030928
0.041802 0.082798 -0.014751
0.053581 0.098827 0.132062
-0.094365 -0.01365 0.129616
-0.107259 0.037858 0.075207
-0.006451 0.0 0.211268
-0.08108 -0.013847 0.171479
0.081648 -0.078398 0.084001
0.05052 0.098666 0.062553
0.003329 0.0 0.212685
0.017306 -0.062437 0.202427
-0.045801 -0.081068 0.018206
0.066458 -0.095359 0.024192
0.153166 -0.026587 0.104009
0.056242 -0.097067 0.051556
-0.111154 0.012253 0.10755
0.120651 -0.02339 -0.044114
-0.045886 0.086273 0.019285
0.009631 0.100227 0.035534
0.10941 -0.06814 0.037458
-0.08086 0.069495 0.111188
0.11441 -0.062081 0.03632
0.186726 -0.057281 0.143359
0.10044 -0.073079 0.068714
0.049232 0.107629 0.062082
0.199117 -0.056387 0.135788
0.066754 -0.081369 0.053271
-0.041586 0.093247 0.129611
-0.093813 0.026045 0.039497
0.004222 -0.082131 0.180768
0.080054 0.028637 0.203489
0.028 0.091252 0.083764
-0.030344 0.095629 0.044615
0.126352 0.051637 0.037145
0.138364 0.081202 0.118376
0.01407 -0.097327 0.151339
-0.009621 -0.090325 0.022587
-0.037294 -0.08361 0.079971
-0.096105 -0.01729 0.129228
-0.108352 -0.018177 0.075364
-0.059117 0.075578 0.110074
-0.098067 -0.008262 0.120371
0.126352 -0.051637 0.037145
0.049972 -0.092545 0.076897
-0.087619 0.045451 0.068462
-0.054946 -0.084358 0.061486
0.159858 0.011848 -0.000988
-0.093813 -0.026045 0.039497
-0.094204 0.016029 0.1215
-0.080459 0.056696 0.018412
0.050382 0.093849 0.021111
0.014881 0.091534 0.080242
-0.065553 -0.030677 0.182874
0.014026 -0.097667 0.152415
-0.092773 0.018915 0.128234
