5637
0.091064 0.086306 0.0449
0.115955 0.046625 0.127914
-0.06421 -0.074799 0.062678
0.117554 0.032052 -0.000587
0.062164 0.061162 -0.036332
0.048695 -0.010682 0.189242
0.033927 -0.083053 0.150557
-0.049649 -0.073067 0.010931
0.131497 -0.016859 0.042397
0.119352 -0.00483 -0.005421
0.11619 -0.039453 -0.000571
0.089392 0.082425 0.097053
-0.006501 -0.033086 0.183382
0.11839 -0.029022 -0.00231
0.091211 -0.012317 -0.044307
-0.018094 -0.097313 0.110051
0.098573 0.054103 0.143842
0.045382 0.05966 0.170149
-0.06193 0.039 -0.00859
0.09027 0.086924 0.095357
-0.003084 -0.010682 0.189242
0.090264 -0.089067 0.089991
-0.066611 -0.070986 0.092041
-0.014204 0.07429 -0.02009
0.023572 0.007427 0.192238
0.089613 -0.084823 0.047612
0.119694 0.022922 -0.005354
0.115028 0.042948 0.001174
0.122123 -0.031366 0.022267
-0.021509 -0.084441 0.135469
0.065294 0.045308 -0.04294
0.022805 0.048418 0.179839
0.10963 -0.01458 -0.024398
0.088658 0.082648 0.096522
-0.016256 -0.022852 0.183427
-0.057469 -0.081279 0.073411
0.119909 0.007746 -0.005454
0.074779 0.097663 0.074207
0.090659 0.086338 0.09694
0.107 0.062965 0.018135
-0.072054 -0.030523 -0.004082
0.045832 0.071436 -0.031987
0.048281 0.060084 -0.038277
0.031768 -0.003663 0.19219
0.109441 -0.065939 0.111643
0.062259 0.048659 -0.042105
0.069663 -0.042826 -0.04398
0.090663 -0.087277 0.098693
0.112312 -0.061445 0.113968
-0.047417 -0.052395 -0.013067
0.123418 -0.034232 0.123317
0.089827 -0.088028 0.04509
0.051838 -0.106102 0.073301
0.092923 0.083796 0.102432
0.101495 0.073148 0.027638
-0.038236 0.060596 0.151196
0.125159 -0.029442 0.126531
-0.05201 -0.075498 0.020804
0.022805 0.007455 0.192239
0.093995 0.082003 0.041329
-0.075376 0.02546 -0.001751
-0.03318 -0.087482 0.118846
-0.004008 0.080067 -0.018841
0.061182 0.102612 0.074229
0.116492 0.038182 -0.000752
0.039781 0.068991 -0.034596
-0.039771 0.000165 0.175066
0.043188 -0.072471 -0.031932
0.112248 0.051818 0.006706
0.119654 -0.01979 -0.004495
0.082639 0.083941 0.119609
-0.092477 -0.028857 0.062883
-0.060474 0.013155 0.157835
0.084568 0.083786 0.048859
0.104759 -0.068509 0.019911
0.088908 -0.084038 0.09538
-0.072096 0.016429 -0.005944
0.088911 0.084373 0.049937
-0.026897 0.093603 0.031732
0.090177 -0.085368 0.057498
0.127226 -0.015673 0.129595
0.11529 0.040599 0.120184
0.091101 0.087823 0.057116
0.091364 0.086635 0.057067
0.031008 0.003082 0.192219
0.09115 -0.089495 0.063083
-0.078584 0.020974 0.001807
0.044383 0.04436 0.17982
-0.067763 -0.042607 -0.00264
0.087938 0.080404 0.042188
0.120318 -0.045175 0.122565
0.090566 -0.087623 0.096739
-0.096391 -0.007141 0.083062
0.134379 -0.017468 0.073695
0.116626 0.038081 -0.000415
-0.045429 -0.075352 0.127371
0.079874 0.004629 -0.047243
-0.044317 0.086657 0.042109
0.084545 -0.085032 0.05191
0.058671 0.063831 -0.0354
0.102053 -0.072668 0.023306
0.09014 -0.088393 0.093228
0.099865 0.07696 0.107399
0.081224 -0.011036 -0.047495
0.111015 0.062683 0.11467
-0.089206 0.01826 0.110565
-0.039147 -0.009094 0.175025
0.079092 0.095573 0.074197
0.095971 0.0231 0.164211
-0.027147 0.073344 -0.014302
0.090871 0.084414 0.068501
0.093322 0.083564 0.101757
0.112588 0.053798 0.115217
0.090352 -0.088237 0.091783
-0.007655 0.094191 0.011674
-0.090907 -0.006983 0.110453
0.090641 -0.085523 0.046685
0.092207 -0.088953 0.068738
0.117972 -0.043507 0.119337
0.060266 -0.100883 0.041274
0.092176 -0.086315 0.078983
-0.001164 -0.105879 0.091885
0.112803 -0.028911 -0.000717
0.089679 0.08851 0.052579
0.092399 0.084273 0.099761
-0.023535 -0.026896 0.179504
0.099395 -0.07881 0.104865
0.08991 -0.088683 0.093552
0.046011 0.061479 -0.037656
0.062125 0.054435 -0.040655
0.090038 -0.086192 0.092081
0.108783 -0.058998 0.014412
0.092136 -0.08596 0.07339
0.107244 0.065642 0.11004
-0.001293 -0.074277 -0.025
0.090196 -0.086632 0.049045
0.016792 0.032145 0.186901
-0.061739 -0.005613 0.157752
0.094854 0.081454 0.101654
-0.000859 -0.026936 0.186638
0.08851 -0.085268 0.089903
0.089343 -0.085099 0.057631
0.09621 0.078427 0.037089
0.070107 -0.038258 0.174896
-0.074461 0.0303 -0.000558
0.09181 -0.085679 0.073391
0.089982 0.088296 0.090712
0.110561 0.056104 0.00967
0.07293 -0.029669 -0.045517
-0.04922 -0.027669 0.163986
0.056182 0.103004 0.052766
0.094032 0.082981 0.040638
0.113652 -0.048413 0.005313
-0.066751 0.014251 0.15099
0.090649 -0.087498 0.096138
0.043335 0.073803 0.158105
0.033234 -0.033348 0.18661
0.089184 0.084372 0.057422
-0.077614 0.016167 0.135917
-0.070591 -0.068104 0.062708
-0.074423 0.020215 -0.004181
0.005908 -0.093349 0.001299
0.119405 -0.014711 -0.004679
0.090494 -0.084027 0.045714
0.084479 -0.084566 0.048678
0.094895 0.081691 0.101957
0.111519 0.062951 0.063538
0.029755 -0.077234 -0.028419
0.044363 0.035736 0.183688
0.122491 -0.033853 0.122552
0.031904 -0.101322 0.02069
-0.020306 0.013122 0.183588
0.105425 0.064734 0.020722
0.090054 0.085136 0.092547
0.08363 0.043158 0.1643
0.087937 0.009734 -0.046574
0.011789 -0.049435 0.179403
-0.006137 0.104825 0.083559
0.127577 -0.009929 0.127328
0.066671 -0.030243 0.179489
0.089777 -0.085768 0.089885
-0.019193 0.07715 -0.014862
0.069505 -0.079685 -0.007786
0.118256 0.047474 0.119056
0.114847 0.055532 0.118845
0.085753 -0.025933 -0.044661
-0.073679 -0.007754 -0.005624
0.020588 -0.050418 0.179399
0.067884 -0.041722 -0.044026
0.085479 0.031424 -0.042602
-0.036278 0.069223 -0.011903
0.072051 0.068795 0.151232
0.098592 -0.076934 0.032418
0.115607 0.054082 0.119475
0.027687 -0.109167 0.073286
-0.05303 0.047138 -0.011106
0.10932 -0.065714 0.111296
0.107697 0.067317 0.113131
0.082657 -0.093331 0.091941
-0.078632 0.003815 -0.002176
-0.075904 -0.046188 0.11903
-0.018211 0.069773 -0.020266
0.091452 -0.089579 0.07891
0.092103 0.086198 0.06272
0.022805 0.099912 0.11968
0.114066 -0.021758 -0.002831
0.084737 -0.087829 0.030924
0.117065 0.031804 -8.2e-05
-0.03287 -0.072938 0.143276
0.033916 0.039389 0.183704
0.120522 -0.014986 -0.006079
0.089945 -0.020251 0.169793
0.099312 -0.078974 0.105271
0.108717 0.053672 0.012584
0.078519 -0.095384 0.051884
-0.003062 0.093394 0.128121
0.089284 -0.085494 0.050718
0.10055 0.065737 0.127998
0.090552 0.085656 0.09084
0.104946 0.054178 0.013032
0.124905 -0.015081 0.125729
0.118381 -0.043633 0.11933
0.12103 -0.010087 -0.00783
0.095749 0.078841 0.101836
0.049075 -0.05926 -0.039023
0.09019 -0.084849 0.046859
0.054234 0.053309 -0.040091
0.110602 0.062977 0.115397
0.088794 0.083673 0.094384
0.103825 0.063723 0.021084
0.125107 -0.041405 0.052621
0.08438 -0.084946 0.050666
-0.042646 -0.085419 0.110103
-0.010802 0.069778 0.158087
-0.090753 -0.024163 0.101398
0.040154 -0.007521 0.191076
0.046471 -0.026936 0.186637
0.080371 -0.015281 -0.047284
0.116438 -0.039113 0.000466
0.107137 -0.032164 0.150784
-0.061568 0.066295 0.021436
0.115018 -0.057108 0.116962
0.120079 -0.020147 -0.006216
0.02626 -0.077842 0.15743
0.049863 -0.098634 0.020702
0.029909 -0.006684 0.192176
-0.001202 -0.070624 -0.025648
-0.086005 0.017672 0.119314
0.084363 0.084165 0.05051
0.125949 0.011719 0.126174
0.090353 0.085294 0.090789
-0.046443 0.064236 -0.007762
0.106971 -0.057851 0.015102
-0.027887 0.095415 0.042148
0.009156 0.010589 0.191157
0.08458 0.084036 0.092058
-0.071304 0.019329 -0.006145
0.090264 -0.086537 0.051672
0.110778 -0.063105 0.052524
0.081039 -0.06454 0.150639
0.114975 0.01406 -0.004221
0.092304 0.064469 -0.007144
0.090266 -0.087258 0.050433
0.09882 0.075194 0.083403
-0.073551 0.063797 0.063295
0.064866 0.058559 0.164369
0.115464 0.007016 -0.005082
0.109674 0.057769 0.010555
-0.076319 0.060043 0.083361
0.115221 0.03672 0.002398
-0.009292 -0.100021 0.110038
0.076905 0.004012 0.179641
0.032091 0.102574 0.110939
-0.009093 -0.078104 -0.019757
0.099788 -0.065192 0.022117
-0.006227 -0.106102 0.073301
0.08822 -0.084981 0.092449
0.094802 -0.080919 0.100498
0.096672 0.07404 0.032776
0.086386 -0.083045 0.118865
0.113871 0.046447 0.005957
0.107891 0.067253 0.112739
0.089802 0.085177 0.052537
-0.005172 0.086606 -0.007045
-0.085362 0.039866 0.041901
0.120824 -0.00491 -0.006477
0.10544 0.05883 0.022669
-0.036299 0.09134 0.04213
0.113949 -0.042691 0.004684
0.091765 0.085445 0.062754
-0.060799 0.077176 0.063355
0.026542 0.040493 0.183709
0.049964 0.072034 0.158096
0.129605 -0.025014 0.042361
-0.005013 0.001515 0.189297
0.116366 0.052947 0.118188
0.022234 -0.076073 -0.029424
-0.089602 0.027154 0.101627
0.116181 0.046469 0.118192
0.06581 0.101187 0.074223
-0.034932 -0.06679 -0.015159
0.08935 -0.089441 0.05191
0.115289 -0.041999 0.119815
0.113214 0.039738 0.004124
0.093411 -0.084216 0.038502
0.082942 0.065789 -0.015837
0.004163 0.000652 0.191112
0.056953 -0.060811 -0.038619
0.119274 0.022495 -0.003643
0.120682 -0.031403 0.118844
0.079186 -0.042392 -0.041273
0.106082 0.062006 0.018884
0.067116 0.05223 -0.040828
0.010974 -0.088268 0.143208
0.065917 0.013122 0.183587
0.054259 0.097213 0.021573
0.09045 -0.002716 -0.045804
0.098054 0.042093 -0.024146
0.094891 0.07983 0.101258
0.124898 -0.023429 0.124821
0.088256 -0.08542 0.110103
-0.019219 0.075976 -0.01639
0.002793 0.02725 0.186879
0.071567 0.052352 -0.038845
0.098786 0.028318 -0.03187
0.1209 0.000137 -0.006586
0.06818 -0.006973 0.183498
-0.03164 -0.051454 0.163879
0.108897 -0.058093 0.127447
0.026971 -0.093558 0.135429
-0.0257 -0.023376 0.17952
0.0892 0.083851 0.094384
-0.037793 0.093485 0.074188
0.10837 -0.035491 -0.016288
0.127868 0.006565 0.130307
0.009043 0.075076 0.158111
0.072654 -0.059148 -0.03226
0.088352 0.083243 0.047336
-0.02853 -0.097457 0.091924
0.098753 0.075434 0.063594
0.021392 0.069073 -0.031138
0.11887 0.007675 -0.005084
-0.009116 0.071757 -0.022715
-0.005039 0.032063 0.183671
0.091572 -0.085706 0.097102
-0.004806 0.099831 0.110927
0.110235 -0.051198 0.010116
0.089971 0.087781 0.050978
0.114664 -0.044296 0.001418
0.091695 0.009191 -0.044339
0.121836 0.048717 0.063474
0.109746 0.050077 0.010116
0.072274 0.019516 0.17971
0.047612 0.023918 0.186864
0.067819 -0.050188 0.16966
0.107105 -0.063857 0.017093
0.009774 -0.097044 0.127274
-0.002631 0.009488 0.189332
-0.084928 -0.035618 0.031157
0.091519 0.088678 0.068485
0.030472 -0.085196 -0.016508
0.120733 0.020777 0.124918
0.032569 -0.108987 0.073287
0.128381 0.001007 0.129259
0.102044 0.067554 0.024866
0.1049 0.071092 0.109099
0.084404 0.084314 0.051713
-0.074282 0.039566 0.127883
0.090064 -0.086248 0.04913
0.008594 -0.076081 -0.026875
0.079263 0.061809 -0.024058
0.121826 0.048506 0.083284
0.074128 0.027526 -0.045586
0.122122 0.048803 0.073989
-0.071434 0.062501 0.042001
0.028815 0.015054 0.191177
0.051648 -0.062259 -0.038364
-0.058516 -0.069704 0.020831
0.090754 0.015809 0.169953
-0.037553 -0.085548 0.02076
0.004825 0.098576 0.119673
0.114635 -0.057393 0.118159
0.082085 -0.055904 0.157528
-0.088097 0.040709 0.073954
0.099007 0.07592 0.032361
-0.07756 0.012966 -0.002421
0.120016 -0.045519 0.122845
0.082162 0.000391 -0.047697
0.127768 0.012052 0.128721
0.042438 -0.087101 0.143213
-0.068155 0.041878 -0.00216
0.090996 -0.080916 0.052445
0.024682 0.070251 -0.031854
-0.091373 0.02764 0.09248
0.089985 0.087904 0.092274
0.008067 -0.072529 -0.028001
0.064514 -0.048919 -0.04262
0.039647 0.074156 -0.030348
-0.06713 0.036887 -0.006063
0.113135 -0.037516 -0.007598
-0.005106 -0.002628 0.189278
0.116134 -0.054792 0.117512
0.092563 -0.087877 0.079007
0.115069 -0.045889 0.022202
-0.039742 -0.065824 -0.012851
0.093303 -0.084485 0.040724
-0.060771 -0.078045 0.082746
0.110364 0.04957 0.009725
0.026313 0.078292 -0.026821
0.006348 -0.039937 0.183351
0.090702 0.033588 0.164257
-0.01378 0.061478 0.164382
0.109662 -0.025812 0.150811
0.104548 0.064051 0.021078
0.086331 0.004991 -0.04737
0.094077 -0.082995 0.100083
0.022908 -0.077487 -0.028232
-0.085089 -0.023083 0.119132
0.009174 0.100564 0.021588
-0.014656 -0.100883 0.041274
-0.073818 0.063916 0.074058
-0.004269 0.07885 -0.020337
0.113457 0.057172 0.115023
0.080023 0.000384 -0.047302
0.01295 0.074195 -0.028176
0.10894 -0.060276 0.012597
0.125408 -0.009733 0.126224
0.090181 0.08712 0.094667
0.120942 -0.038937 0.121126
0.088266 0.083732 0.093793
0.042376 -0.019232 0.189203
0.090729 0.086855 0.090889
-0.02622 -0.076823 0.14326
-0.019138 0.041236 0.175249
0.004666 -0.100311 0.020694
0.128221 -0.004498 0.128365
0.036715 -0.103442 0.110023
0.104113 -0.059009 0.001451
0.120979 0.048349 0.05302
0.077189 -0.018952 -0.046621
0.103198 0.067185 0.101704
-0.087701 0.014276 0.021205
0.054049 -0.041486 0.179439
0.04838 0.04261 0.179813
0.010681 0.089586 -0.007032
0.038127 -0.048457 0.179408
0.047088 0.058493 -0.038135
0.091422 0.08508 0.045891
0.094886 0.081901 0.102286
-0.036374 -0.070354 -0.011006
0.077855 0.03894 0.170057
0.006211 0.090831 0.136249
0.091333 -0.085428 0.068793
0.126975 -0.032997 0.042326
0.117196 -0.03378 -0.000253
0.089933 -0.084758 0.094971
0.104064 0.069827 0.10765
0.113369 -0.048836 0.0043
0.109498 -0.066141 0.112022
0.126597 0.020096 0.126922
0.122674 0.030204 0.123212
0.092136 0.085057 0.074151
-0.020163 -0.102005 0.073318
0.019633 -0.071602 0.16379
0.059535 -0.098863 0.030875
-0.083905 0.001238 0.127712
0.121815 -0.014669 0.125754
-0.062272 -0.044118 -0.007725
0.092173 0.084261 0.09909
0.088658 -0.085085 0.092462
0.090215 0.081692 0.098222
0.019415 0.078291 -0.026613
-0.01895 -0.077162 -0.015613
0.12509 0.040764 0.052986
0.090112 0.085209 0.09198
0.13555 -0.008979 0.073732
0.026407 0.080292 -0.023976
0.068408 0.003202 0.183543
0.118155 0.022165 -0.002752
0.089917 0.087816 0.092992
0.081579 0.009074 -0.047501
0.087554 -0.011883 -0.046567
0.11247 0.050975 0.008352
0.110826 0.055792 0.010322
0.096005 0.033853 -0.031846
0.118831 -0.030279 0.012654
0.099271 -0.078097 0.103777
0.106841 0.062713 0.018378
0.090027 0.079226 0.119588
0.091953 -0.006251 -0.044475
0.112034 -0.052696 0.008452
0.010165 0.068847 0.164415
-0.035457 -0.068173 -0.014004
0.022805 0.076099 0.158115
0.115484 -0.007066 -0.005179
0.092985 -0.08488 0.099745
0.050416 0.099831 0.110927
-0.066653 0.026808 -0.007512
-0.079443 -0.017324 0.001637
0.09181 0.084777 0.07415
0.092404 -0.086286 0.073389
0.121203 -0.005003 -0.008584
-0.09636 -0.01154 0.073721
0.079904 0.017558 -0.047011
0.078445 0.09437 0.092776
0.005182 0.004707 0.191131
0.092313 -0.088658 0.078983
0.06865 -0.037066 -0.044392
0.088441 -0.08426 0.047519
0.088781 0.083033 0.095823
-0.043165 -0.066424 -0.009204
0.009605 0.097438 0.011689
0.090151 -0.088066 0.050355
0.1172 -0.034657 -0.002938
0.108901 0.017941 -0.024253
0.09048 -0.08673 0.090363
0.077499 0.084669 0.011631
0.114985 -0.029022 0.003395
0.025677 -0.064924 0.169595
-0.043743 -0.067019 -0.007729
0.013785 0.099578 0.119678
0.068561 -0.003591 0.183513
0.095602 -0.08185 0.035379
0.101192 -0.07252 0.105512
0.120965 -0.010116 -0.008192
-0.054384 -0.061589 0.135571
-0.077587 -0.012899 -0.002529
0.118163 -0.024389 -0.002564
0.135221 0.008147 0.063294
0.127509 -0.015624 0.128808
0.03808 0.074793 -0.029932
-0.04886 -0.062519 -0.007691
-0.001023 -0.014378 0.189225
0.091384 -0.086647 0.097865
0.054468 -0.050078 0.174843
0.062327 -0.075473 0.150591
0.047203 0.06306 -0.037456
-0.059668 -0.042139 -0.009562
0.089891 0.084367 0.094464
0.073539 0.065788 -0.02404
0.047589 0.034015 0.18368
0.088274 0.083044 0.09571
0.092084 -0.089008 0.078963
-0.018895 -0.074597 -0.018449
0.087381 0.038505 0.16428
-0.008374 -0.09723 0.118802
0.076092 0.028295 -0.045933
0.11342 0.007565 0.15096
0.11431 -0.044592 0.118961
0.118819 0.030067 0.012923
-0.063517 -0.052787 0.001479
-0.043418 0.047106 0.157986
0.089353 -0.067019 -0.00773
0.09443 -0.036304 -0.032159
0.026759 -0.088854 0.143206
-0.015646 0.080041 0.143957
0.115192 -0.053833 0.115931
0.000321 0.025673 0.186871
-0.056855 0.025268 0.157889
-0.013722 0.097451 0.110917
-0.069355 0.032861 -0.005483
0.103925 -0.063791 0.110527
0.091421 -0.085678 0.045131
0.062885 0.094558 0.021561
0.090165 0.087203 0.046031
0.102595 -0.071071 0.025333
0.107561 -0.064284 0.110305
0.053356 -0.058638 0.169622
0.119108 0.047062 0.101615
0.09779 0.074523 0.032955
0.014906 0.08698 0.143988
0.0503 0.003568 0.189306
0.025687 -0.0717 -0.032259
0.116713 0.037702 0.000631
-0.057636 0.048306 0.143816
0.118635 -0.029343 -0.003339
0.032449 0.106648 0.092831
0.125045 -0.029495 0.126934
0.019933 -0.064924 0.169595
0.089354 0.084873 0.051984
-0.082723 -0.031004 0.119097
-0.073658 0.00788 -0.005559
-0.004253 -0.098633 0.020702
0.090869 0.081635 0.098474
0.119006 -0.025296 -0.006027
0.09912 0.07653 0.031874
0.102623 -0.072127 0.024208
0.076832 -0.031316 -0.04586
-0.018319 0.096973 0.031747
0.118367 -0.014582 -0.004319
0.111879 0.045342 0.007097
0.070823 -0.091341 0.118829
0.09302 -0.084617 0.099441
0.073951 0.015782 0.179694
0.08977 -0.085761 0.092591
0.0592 0.005084 0.18678
0.09203 -0.085935 0.06876
-0.032854 -0.069449 -0.014704
0.065154 0.088323 0.128099
0.066517 -0.013596 0.183468
-0.081276 0.0335 0.119384
-0.038732 0.009392 0.175108
0.116607 -0.038323 0.120974
0.061867 -0.022852 0.183427
0.100256 -0.06931 0.02593
0.089965 -0.08887 0.051727
0.122643 -0.037787 0.125238
0.026642 0.085476 -0.015749
-0.080996 0.00572 0.00174
-0.008627 -0.069834 -0.023636
0.078716 -0.027242 -0.04635
0.119135 -0.024755 -0.003599
0.115082 -0.043964 0.002413
-0.012008 0.010378 0.186804
-0.032639 -0.062166 -0.017107
0.116324 -0.039354 -0.000233
-0.004498 -0.085358 0.143221
0.090044 -0.086396 0.049995
-0.09365 0.00156 0.101512
0.092023 0.088386 0.074165
-0.049731 0.085739 0.083475
0.091323 -0.058557 -0.01639
0.071311 -0.023376 0.179519
0.084572 -0.085071 0.091666
-0.024577 0.09915 0.083535
-0.069566 0.018864 -0.006758
0.090175 -0.087838 0.097622
0.10669 0.055819 0.001962
0.102488 -0.065636 0.022089
0.032203 -0.000915 0.192202
0.062813 0.019302 0.183614
0.088568 0.000399 -0.046783
-0.056926 -0.074626 0.110152
0.091132 -0.082096 0.098485
0.04304 0.065356 -0.036324
0.061257 0.080041 0.143957
0.087769 -0.085063 0.091796
0.014675 -0.016432 0.191036
0.109406 0.042227 0.005381
0.06264 0.067053 0.158074
-0.018394 -0.071436 -0.02038
0.107083 0.06391 0.016942
0.084343 0.009392 0.175107
-0.01443 -0.07827 -0.016806
0.076318 -0.04641 -0.040536
0.031932 -0.073573 -0.032
0.057077 -0.013778 0.186696
-0.045008 -0.080792 0.020781
0.094162 -0.08327 0.100345
0.10375 0.069818 0.023293
-0.04906 0.084891 0.092734
0.096115 -0.080516 0.036744
0.110651 -0.054694 0.011143
0.12785 -0.004467 0.127614
0.013283 -0.106138 0.041251
-0.002769 0.04261 0.179813
0.090143 0.085846 0.051816
0.088102 -0.072183 0.135523
0.116851 -0.001712 -0.016137
0.089823 0.088185 0.051739
0.092436 -0.088602 0.068729
0.10862 -0.064976 0.110528
0.126056 -0.020771 0.125771
0.120361 -0.009877 -0.005801
-0.040363 -0.075165 0.001379
0.121344 0.000149 -0.008334
0.130385 0.007946 0.032355
0.091412 -0.083391 0.097568
0.121684 0.014349 0.125762
0.089662 -0.085434 0.048699
0.089018 -0.085374 0.089701
0.090472 -0.087637 0.094632
-0.023551 -0.097773 0.041288
0.084638 -0.085185 0.09078
0.054348 -0.018672 0.186674
-0.022949 -0.003591 0.183513
